5375	0.002563
5376	0.007812
5377	0.002808
5378	0.002319
5379	0.018311
5380	0.034058
5381	0.013428
5382	0.016602
5383	0.021851
5384	0.017578
5385	0.022583
5386	0.012085
5387	0.015259
5388	0.023560
5389	0.023682
5390	0.020264
5391	0.010864
5392	0.009277
5393	0.009888
5394	0.004272
5395	0.007568
5396	0.005005
5397	0.004761
5398	0.009888
5399	0.010254
5400	0.009888
5401	0.014893
5402	0.016846
5403	0.012817
5404	0.014038
5405	0.011719
5406	0.019775
5407	0.024048
5408	0.014526
5409	0.017456
5410	0.028198
5411	0.009155
5412	0.001831
5413	0.002197
5414	0.000610
5415	0.013428
5416	0.025757
5417	0.003906
5418	0.012207
5419	0.012329
5420	0.005493
5421	0.010742
5422	0.014404
5423	0.002197
5424	0.014282
5425	0.013672
5426	0.018677
5427	0.046021
5428	0.026489
5429	0.025635
5430	0.022095
5431	0.021851
5432	0.013062
5433	0.008423
5434	0.003174
5435	0.005005
5436	0.002441
5437	0.019165
5438	0.017578
5439	0.005005
5440	0.012573
5441	0.001587
5442	0.005371
5443	0.020630
5444	0.018188
5445	0.010986
5446	0.005249
5447	0.005859
5448	0.014526
5449	0.020386
5450	0.038818
5451	0.038086
5452	0.030029
5453	0.030762
5454	0.015137
5455	0.011597
5456	0.024902
5457	0.052002
5458	0.028198
5459	0.025146
5460	0.014893
5461	0.001099
5462	0.013550
5463	0.007324
5464	0.015381
5465	0.021851
5466	0.000977
5467	0.005249
5468	0.003174
5469	0.009399
5470	0.026855
5471	0.044189
5472	0.040039
5473	0.012329
5474	0.010376
5475	0.000732
5476	0.001343
5477	0.011475
5478	0.014160
5479	0.023560
5480	0.011475
5481	0.000488
5482	0.002808
5483	0.023926
5484	0.020264
5485	0.006348
5486	0.006714
5487	0.008545
5488	0.023804
5489	0.012329
5490	0.020020
5491	0.005249
5492	0.005737
5493	0.004883
5494	0.013306
5495	0.011353
5496	0.019775
5497	0.003174
5498	0.000488
5499	0.014771
5500	0.021240
5501	0.021362
5502	0.014404
5503	0.017090
5504	0.014648
5505	0.009888
5506	0.003662
5507	0.016602
5508	0.006592
5509	0.012817
5510	0.011108
5511	0.004639
5512	0.016113
5513	0.011108
5514	0.026489
5515	0.030884
5516	0.001587
5517	0.008667
5518	0.008667
5519	0.017700
5520	0.009399
5521	0.010010
5522	0.008423
5523	0.002808
5524	0.012451
5525	0.024536
5526	0.035278
5527	0.021606
5528	0.004517
5529	0.007080
5530	0.003418
5531	0.003906
5532	0.009644
5533	0.017578
5534	0.021240
5535	0.018188
5536	0.004761
5537	0.002686
5538	0.003174
5539	0.000610
5540	0.010254
5541	0.025879
5542	0.032349
5543	0.043701
5544	0.033691
5545	0.013306
5546	0.005371
5547	0.005615
5548	0.002686
5549	0.012451
5550	0.017090
5551	0.005859
5552	0.009155
5553	0.001099
5554	0.003174
5555	0.023438
5556	0.014038
5557	0.009888
5558	0.018799
5559	0.002197
5560	0.017822
5561	0.026245
5562	0.010132
5563	0.013306
5564	0.006470
5565	0.021484
5566	0.019043
5567	0.000854
5568	0.010376
5569	0.005005
5570	0.024292
5571	0.007080
5572	0.011475
5573	0.000244
5574	0.006226
5575	0.009277
5576	0.012451
5577	0.009155
5578	0.013916
5579	0.012817
5580	0.010742
5581	0.015015
5582	0.007568
5583	0.008789
5584	0.013550
5585	0.004150
5586	0.012329
5587	0.028809
5588	0.026489
5589	0.006348
5590	0.012329
5591	0.017944
5592	0.024048
5593	0.027344
5594	0.027710
5595	0.023926
5596	0.013550
5597	0.003418
5598	0.025879
5599	0.014038
5600	0.006592
5601	0.005005
5602	0.017944
5603	0.023071
5604	0.024048
5605	0.031006
5606	0.030518
5607	0.034546
5608	0.024658
5609	0.028320
5610	0.019897
5611	0.023926
5612	0.003296
5613	0.012329
5614	0.005615
5615	0.013428
5616	0.016235
5617	0.020386
5618	0.017944
5619	0.020020
5620	0.011475
5621	0.001709
5622	0.007080
5623	0.024780
5624	0.020874
5625	0.001221
5626	0.017212
5627	0.007935
5628	0.009155
5629	0.019897
5630	0.004761
5631	0.013672
5632	0.008789
5633	0.005981
5634	0.020874
5635	0.033691
5636	0.036133
5637	0.020874
5638	0.013916
5639	0.019287
5640	0.013794
5641	0.016479
5642	0.003296
5643	0.015015
5644	0.012207
5645	0.011597
5646	0.010864
5647	0.010376
5648	0.002563
5649	0.011719
5650	0.015747
5651	0.000977
5652	0.005737
5653	0.010498
5654	0.013672
5655	0.004395
5656	0.000854
5657	0.012329
5658	0.004395
5659	0.006836
5660	0.002075
5661	0.007690
5662	0.021240
5663	0.016235
5664	0.011108
5665	0.006226
5666	0.007080
5667	0.010254
5668	0.015137
5669	0.011841
5670	0.007202
5671	0.002563
5672	0.009033
5673	0.007935
5674	0.013916
5675	0.005371
5676	0.022949
5677	0.002441
5678	0.005249
5679	0.004150
5680	0.025269
5681	0.022949
5682	0.027954
5683	0.026978
5684	0.026733
5685	0.012085
5686	0.022217
5687	0.001221
5688	0.018188
5689	0.007080
5690	0.019531
5691	0.008301
5692	0.000244
5693	0.003784
5694	0.010986
5695	0.004272
5696	0.008667
5697	0.005737
5698	0.001099
5699	0.009277
5700	0.018066
5701	0.009155
5702	0.004517
5703	0.003418
5704	0.009399
5705	0.007324
5706	0.010864
5707	0.007690
5708	0.003052
5709	0.007690
5710	0.005249
5711	0.005493
5712	0.003662
5713	0.008789
5714	0.006226
5715	0.017700
5716	0.012207
5717	0.012817
5718	0.022095
5719	0.017822
5720	0.014893
5721	0.015625
5722	0.010986
5723	0.003784
5724	0.015503
5725	0.003906
5726	0.015747
5727	0.001587
5728	0.011841
5729	0.021484
5730	0.020020
5731	0.028687
5732	0.004150
5733	0.012451
5734	0.016357
5735	0.007324
5736	0.000610
5737	0.006714
5738	0.001587
5739	0.003174
5740	0.012817
5741	0.020020
5742	0.014893
5743	0.019165
5744	0.022217
5745	0.016602
5746	0.005737
5747	0.001587
5748	0.009399
5749	0.018677
5750	0.022461
5751	0.006470
5752	0.004395
5753	0.008667
5754	0.014893
5755	0.020264
5756	0.018677
5757	0.030640
5758	0.021362
5759	0.002441
5760	0.004761
5761	0.005981
5762	0.007080
5763	0.016846
5764	0.013916
5765	0.006104
5766	0.010132
5767	0.001831
5768	0.022949
5769	0.009155
5770	0.010498
5771	0.005737
5772	0.026733
5773	0.018555
5774	0.017334
5775	0.024170
5776	0.001099
5777	0.017822
5778	0.005493
5779	0.001587
5780	0.003296
5781	0.001465
5782	0.005005
5783	0.007202
5784	0.014404
5785	0.000610
5786	0.007324
5787	0.007812
5788	0.004028
5789	0.012451
5790	0.004761
5791	0.006226
5792	0.020508
5793	0.009521
5794	0.013550
5795	0.028198
5796	0.037964
5797	0.036499
5798	0.027100
5799	0.011475
5800	0.017700
5801	0.026855
5802	0.024414
5803	0.018311
5804	0.020142
5805	0.003052
5806	0.015747
5807	0.019531
5808	0.006470
5809	0.003784
5810	0.005615
5811	0.007080
5812	0.002930
5813	0.000488
5814	0.005981
5815	0.017090
5816	0.004761
5817	0.021606
5818	0.006714
5819	0.009033
5820	0.007690
5821	0.008911
5822	0.015503
5823	0.023193
5824	0.013428
5825	0.018799
5826	0.026245
5827	0.025635
5828	0.019409
5829	0.027466
5830	0.000977
5831	0.000977
5832	0.012329
5833	0.015991
5834	0.004517
5835	0.016479
5836	0.017700
5837	0.001343
5838	0.001831
5839	0.002686
5840	0.012329
5841	0.004150
5842	0.005371
5843	0.007690
5844	0.013062
5845	0.000122
5846	0.002563
5847	0.009521
5848	0.013306
5849	0.009766
5850	0.010254
5851	0.013794
5852	0.019165
5853	0.025757
5854	0.027344
5855	0.052979
5856	0.028320
5857	0.006836
5858	0.001465
5859	0.008179
5860	0.005859
5861	0.012451
5862	0.022461
5863	0.021851
5864	0.014893
5865	0.006104
5866	0.008789
5867	0.018677
5868	0.006714
5869	0.000488
5870	0.016846
5871	0.029175
5872	0.026245
5873	0.017090
5874	0.002441
5875	0.010376
5876	0.005859
5877	0.006958
5878	0.006714
5879	0.012329
5880	0.013672
5881	0.005249
5882	0.017212
5883	0.005981
5884	0.019775
5885	0.031128
5886	0.016724
5887	0.004517
5888	0.008057
5889	0.000854
5890	0.004639
5891	0.007080
5892	0.019287
5893	0.014282
5894	0.015869
5895	0.017334
5896	0.013062
5897	0.011353
5898	0.004028
5899	0.004639
5900	0.012085
5901	0.014771
5902	0.005859
5903	0.000122
5904	0.000977
5905	0.017334
5906	0.037842
5907	0.020264
5908	0.011353
5909	0.011597
5910	0.009644
5911	0.005127
5912	0.002441
5913	0.000854
5914	0.000854
5915	0.000977
5916	0.010986
5917	0.014404
5918	0.006226
5919	0.017944
5920	0.005371
5921	0.011108
5922	0.015869
5923	0.018433
5924	0.021729
5925	0.022583
5926	0.020508
5927	0.021973
5928	0.016846
5929	0.027466
5930	0.015747
5931	0.008423
5932	0.012817
5933	0.002441
5934	0.012939
5935	0.004028
5936	0.011108
5937	0.003662
5938	0.021973
5939	0.000122
5940	0.020264
5941	0.015259
5942	0.009277
5943	0.000366
5944	0.013794
5945	0.008057
5946	0.008911
5947	0.014038
5948	0.026855
5949	0.027344
5950	0.026978
5951	0.021118
5952	0.009033
5953	0.012085
5954	0.000122
5955	0.014160
5956	0.001709
5957	0.004761
5958	0.021362
5959	0.020874
5960	0.004395
5961	0.017822
5962	0.016113
5963	0.015015
5964	0.009888
5965	0.007935
5966	0.020264
5967	0.009766
5968	0.002319
5969	0.006836
5970	0.012939
5971	0.010010
5972	0.000122
5973	0.008545
5974	0.006592
5975	0.004028
5976	0.001343
5977	0.006836
5978	0.007324
5979	0.013672
5980	0.004150
5981	0.009766
5982	0.023804
5983	0.003906
5984	0.000244
5985	0.003540
5986	0.008911
5987	0.000244
5988	0.010864
5989	0.012695
5990	0.007690
5991	0.010864
5992	0.004639
5993	0.011230
5994	0.036133
5995	0.035156
5996	0.019653
5997	0.030640
5998	0.021729
5999	0.023315
6000	0.006958
6001	0.012207
6002	0.030396
6003	0.021484
6004	0.005859
6005	0.002563
6006	0.013306
6007	0.011108
6008	0.000122
6009	0.012207
6010	0.017334
6011	0.024536
6012	0.023804
6013	0.009399
6014	0.000488
6015	0.013062
6016	0.023804
6017	0.012573
6018	0.022827
6019	0.004517
6020	0.009033
6021	0.001099
6022	0.001587
6023	0.005005
6024	0.009277
6025	0.008179
6026	0.009521
6027	0.014771
6028	0.008789
6029	0.012817
6030	0.012085
6031	0.008179
6032	0.000732
6033	0.000366
6034	0.011841
6035	0.022827
6036	0.010010
6037	0.017578
6038	0.013306
6039	0.019531
6040	0.015259
6041	0.000488
6042	0.009766
6043	0.007080
6044	0.006470
6045	0.016724
6046	0.015747
6047	0.020386
6048	0.016357
6049	0.008667
6050	0.002319
6051	0.012085
6052	0.012695
6053	0.025513
6054	0.000244
6055	0.000488
6056	0.001465
6057	0.004028
6058	0.003906
6059	0.019287
6060	0.030273
6061	0.030884
6062	0.022461
6063	0.015259
6064	0.000366
6065	0.009766
6066	0.002075
6067	0.005615
6068	0.010498
6069	0.009155
6070	0.016357
6071	0.003296
6072	0.000977
6073	0.012939
6074	0.026855
6075	0.005005
6076	0.007202
6077	0.017334
6078	0.000244
6079	0.021118
6080	0.012695
6081	0.028931
6082	0.024902
6083	0.027466
6084	0.019531
6085	0.000122
6086	0.000610
6087	0.007080
6088	0.007568
6089	0.015381
6090	0.020142
6091	0.030396
6092	0.027832
6093	0.014893
6094	0.038086
6095	0.021851
6096	0.026611
6097	0.015381
6098	0.005737
6099	0.019165
6100	0.015015
6101	0.023438
6102	0.025635
6103	0.019043
6104	0.028198
6105	0.023926
6106	0.008667
6107	0.018921
6108	0.016724
6109	0.016479
6110	0.002319
6111	0.026489
6112	0.028198
6113	0.020874
6114	0.005127
6115	0.024048
6116	0.000732
6117	0.012329
6118	0.000488
6119	0.007324
6120	0.007812
6121	0.011719
6122	0.012939
6123	0.028320
6124	0.035400
6125	0.019165
6126	0.022583
6127	0.024048
6128	0.021729
6129	0.026611
6130	0.015991
6131	0.022583
6132	0.011719
6133	0.006592
6134	0.014648
6135	0.012451
6136	0.004883
6137	0.011963
6138	0.007690
6139	0.007812
6140	0.015747
6141	0.006226
6142	0.003906
6143	0.002075
6144	0.004272
6145	0.000366
6146	0.003174
6147	0.011719
6148	0.003418
6149	0.018555
6150	0.020874
6151	0.038208
6152	0.023926
6153	0.015625
6154	0.016113
6155	0.016479
6156	0.003296
6157	0.001465
6158	0.019287
6159	0.028687
6160	0.036255
6161	0.038940
6162	0.031128
6163	0.000488
6164	0.004272
6165	0.015747
6166	0.009766
6167	0.010254
6168	0.009644
6169	0.011841
6170	0.009399
6171	0.003296
6172	0.002197
6173	0.002075
6174	0.004517
6175	0.004883
6176	0.001099
6177	0.008179
6178	0.023438
6179	0.025391
6180	0.012329
6181	0.018555
6182	0.021240
6183	0.001221
6184	0.002563
6185	0.015747
6186	0.015259
6187	0.000610
6188	0.004028
6189	0.004517
6190	0.005005
6191	0.009521
6192	0.009033
6193	0.021729
6194	0.022705
6195	0.003540
6196	0.008545
6197	0.030640
6198	0.018433
6199	0.022095
6200	0.005615
6201	0.006348
6202	0.012085
6203	0.012573
6204	0.011719
6205	0.005127
6206	0.002686
6207	0.006226
6208	0.008301
6209	0.017700
6210	0.018311
6211	0.000488
6212	0.011230
6213	0.003540
6214	0.002197
6215	0.007202
6216	0.031006
6217	0.017334
6218	0.011963
6219	0.003906
6220	0.001831
6221	0.004517
6222	0.012451
6223	0.012573
6224	0.040161
6225	0.030518
6226	0.034058
6227	0.023315
6228	0.026489
6229	0.019043
6230	0.012207
6231	0.022827
6232	0.018799
6233	0.016357
6234	0.010498
6235	0.007690
6236	0.010742
6237	0.012329
6238	0.010742
6239	0.012817
6240	0.023315
6241	0.027466
6242	0.009521
6243	0.009521
6244	0.000122
6245	0.004883
6246	0.018921
6247	0.005737
6248	0.010376
6249	0.006470
6250	0.006714
6251	0.032837
6252	0.017334
6253	0.027954
6254	0.019287
6255	0.012329
6256	0.002930
6257	0.000854
6258	0.021729
6259	0.013428
6260	0.017822
6261	0.006470
6262	0.003418
6263	0.000488
6264	0.000732
6265	0.009277
6266	0.018799
6267	0.009766
6268	0.030640
6269	0.014404
6270	0.018311
6271	0.013062
6272	0.033203
6273	0.021362
6274	0.003174
6275	0.000244
6276	0.017090
6277	0.018066
6278	0.017212
6279	0.003052
6280	0.022461
6281	0.023071
6282	0.019287
6283	0.017944
6284	0.013428
6285	0.005127
6286	0.017944
6287	0.024780
6288	0.024414
6289	0.014893
6290	0.012817
6291	0.003906
6292	0.007690
6293	0.003784
6294	0.007690
6295	0.006470
6296	0.012451
6297	0.009033
6298	0.015625
6299	0.019653
6300	0.010864
6301	0.002808
6302	0.005371
6303	0.010986
6304	0.010864
6305	0.000122
6306	0.024170
6307	0.018311
6308	0.017944
6309	0.024292
6310	0.019409
6311	0.016113
6312	0.020508
6313	0.015869
6314	0.022095
6315	0.025757
6316	0.012695
6317	0.003296
6318	0.013306
6319	0.017334
6320	0.010254
6321	0.002808
6322	0.018921
6323	0.031006
6324	0.030884
6325	0.029785
6326	0.007446
6327	0.006470
6328	0.024292
6329	0.031372
6330	0.021240
6331	0.010986
6332	0.012329
6333	0.013428
6334	0.015747
6335	0.032959
6336	0.020752
6337	0.021362
6338	0.019287
6339	0.008545
6340	0.012085
6341	0.019409
6342	0.026855
6343	0.008667
6344	0.007812
6345	0.001953
6346	0.005493
6347	0.008301
6348	0.017700
6349	0.010254
6350	0.008423
6351	0.005249
6352	0.011108
6353	0.001465
6354	0.018677
6355	0.005005
6356	0.002930
6357	0.007690
6358	0.002441
6359	0.013550
6360	0.015869
6361	0.009766
6362	0.004883
6363	0.021729
6364	0.018921
6365	0.003052
6366	0.014648
6367	0.029419
6368	0.038208
6369	0.034058
6370	0.013550
6371	0.001953
6372	0.004883
6373	0.020020
6374	0.014893
6375	0.010742
6376	0.014282
6377	0.028931
6378	0.013184
6379	0.016357
6380	0.002075
6381	0.010620
6382	0.004150
6383	0.001099
6384	0.007690
6385	0.015747
6386	0.027954
6387	0.041138
6388	0.034668
6389	0.016357
6390	0.008057
6391	0.000610
6392	0.011353
6393	0.019165
6394	0.027588
6395	0.014038
6396	0.004639
6397	0.002930
6398	0.006836
6399	0.009399
6400	0.020142
6401	0.031738
6402	0.025635
6403	0.013184
6404	0.019043
6405	0.019165
6406	0.009277
6407	0.009644
6408	0.012329
6409	0.009399
6410	0.002197
6411	0.012573
6412	0.009399
6413	0.015137
6414	0.000610
6415	0.002441
6416	0.005371
6417	0.001221
6418	0.007446
6419	0.008545
6420	0.005371
6421	0.008911
6422	0.007690
6423	0.016846
6424	0.006958
6425	0.004761
6426	0.003052
6427	0.005249
6428	0.003784
6429	0.009033
6430	0.009766
6431	0.011230
6432	0.005859
6433	0.001831
6434	0.007690
6435	0.005737
6436	0.010986
6437	0.009277
6438	0.033325
6439	0.007568
6440	0.003662
6441	0.018188
6442	0.002930
6443	0.013062
6444	0.015747
6445	0.019531
6446	0.025391
6447	0.026001
6448	0.022827
6449	0.022705
6450	0.022339
6451	0.019409
6452	0.023438
6453	0.010864
6454	0.011475
6455	0.000854
6456	0.001221
6457	0.019897
6458	0.018066
6459	0.014526
6460	0.002930
6461	0.012207
6462	0.018799
6463	0.010986
6464	0.009766
6465	0.017212
6466	0.003540
6467	0.012573
6468	0.008301
6469	0.000244
6470	0.004761
6471	0.004028
6472	0.010498
6473	0.001221
6474	0.010864
6475	0.005371
6476	0.004150
6477	0.001343
6478	0.014038
6479	0.011597
6480	0.009644
6481	0.006714
6482	0.009277
6483	0.000244
6484	0.008179
6485	0.008301
6486	0.000977
6487	0.019897
6488	0.012207
6489	0.006592
6490	0.023438
6491	0.018311
6492	0.018921
6493	0.011230
6494	0.007202
6495	0.007690
6496	0.010986
6497	0.003906
6498	0.000366
6499	0.020264
6500	0.015015
6501	0.004028
6502	0.022949
6503	0.029053
6504	0.042114
6505	0.024780
6506	0.013306
6507	0.001099
6508	0.010498
6509	0.001221
6510	0.006104
6511	0.013794
6512	0.003662
6513	0.011963
6514	0.005249
6515	0.006836
6516	0.010742
6517	0.017578
6518	0.002197
6519	0.016113
6520	0.001587
6521	0.026611
6522	0.011841
6523	0.009766
6524	0.032104
6525	0.019287
6526	0.031250
6527	0.023682
6528	0.025635
6529	0.015137
6530	0.001831
6531	0.006104
6532	0.008301
6533	0.009033
6534	0.000732
6535	0.001221
6536	0.017700
6537	0.002319
6538	0.005249
6539	0.004395
6540	0.006104
6541	0.011597
6542	0.014404
6543	0.007568
6544	0.005859
6545	0.001099
6546	0.003662
6547	0.003174
6548	0.004028
6549	0.018433
6550	0.003296
6551	0.013306
6552	0.005981
6553	0.011230
6554	0.001465
6555	0.009033
6556	0.012207
6557	0.000000
6558	0.010132
6559	0.005859
6560	0.026123
6561	0.027588
6562	0.012451
6563	0.018555
6564	0.001465
6565	0.004517
6566	0.004761
6567	0.000366
6568	0.005981
6569	0.003296
6570	0.026733
6571	0.009644
6572	0.013428
6573	0.002319
6574	0.005249
6575	0.003662
6576	0.013306
6577	0.002930
6578	0.009399
6579	0.001587
6580	0.008667
6581	0.017822
6582	0.004028
6583	0.011108
6584	0.004395
6585	0.000488
6586	0.009766
6587	0.004761
6588	0.008423
6589	0.005859
6590	0.012817
6591	0.019043
6592	0.000244
6593	0.006836
6594	0.007202
6595	0.003052
6596	0.006470
6597	0.017090
6598	0.010132
6599	0.006104
6600	0.010376
6601	0.015137
6602	0.017456
6603	0.010132
6604	0.002197
6605	0.005981
6606	0.004761
6607	0.010498
6608	0.018799
6609	0.007202
6610	0.002197
6611	0.006348
6612	0.013428
6613	0.017578
6614	0.028320
6615	0.032837
6616	0.019409
6617	0.000610
6618	0.005615
6619	0.000854
6620	0.003296
6621	0.006470
6622	0.018188
6623	0.003784
6624	0.012695
6625	0.008667
6626	0.002075
6627	0.004639
6628	0.032959
6629	0.028442
6630	0.023071
6631	0.002930
6632	0.008179
6633	0.000977
6634	0.010376
6635	0.010620
6636	0.005737
6637	0.012695
6638	0.000977
6639	0.009644
6640	0.015869
6641	0.009644
6642	0.019775
6643	0.029663
6644	0.031860
6645	0.027954
6646	0.026123
6647	0.031372
6648	0.015747
6649	0.027466
6650	0.028687
6651	0.003906
6652	0.009644
6653	0.002197
6654	0.004272
6655	0.012329
6656	0.010986
6657	0.019775
6658	0.010498
6659	0.000732
6660	0.001343
6661	0.011597
6662	0.005737
6663	0.008667
6664	0.022095
6665	0.018921
6666	0.010010
6667	0.006714
6668	0.009521
6669	0.017700
6670	0.003784
6671	0.002930
6672	0.002075
6673	0.002930
6674	0.023804
6675	0.023315
6676	0.027100
6677	0.039673
6678	0.022949
6679	0.026611
6680	0.005493
6681	0.006348
6682	0.000122
6683	0.010010
6684	0.017212
6685	0.009766
6686	0.008667
6687	0.001587
6688	0.005859
6689	0.014160
6690	0.020386
6691	0.021729
6692	0.027222
6693	0.022583
6694	0.010864
6695	0.001709
6696	0.000122
6697	0.000000
6698	0.002930
6699	0.012207
6700	0.001709
6701	0.013794
6702	0.012329
6703	0.011475
6704	0.023438
6705	0.018921
6706	0.015259
6707	0.015991
6708	0.014404
6709	0.001709
6710	0.010010
6711	0.014893
6712	0.000122
6713	0.009888
6714	0.022461
6715	0.023804
6716	0.023193
6717	0.013428
6718	0.010254
6719	0.009766
6720	0.029907
6721	0.016235
6722	0.022217
6723	0.005371
6724	0.011108
6725	0.011841
6726	0.009644
6727	0.007935
6728	0.026733
6729	0.024292
6730	0.017822
6731	0.023315
6732	0.008911
6733	0.020020
6734	0.014038
6735	0.013672
6736	0.022339
6737	0.004395
6738	0.008423
6739	0.003906
6740	0.005371
6741	0.031860
6742	0.008423
6743	0.015869
6744	0.004761
6745	0.024658
6746	0.040527
6747	0.033936
6748	0.034058
6749	0.026001
6750	0.019653
6751	0.014404
6752	0.008301
6753	0.010986
6754	0.003418
6755	0.018921
6756	0.000244
6757	0.003784
6758	0.003052
6759	0.017090
6760	0.025757
6761	0.029541
6762	0.022217
6763	0.024902
6764	0.018188
6765	0.014160
6766	0.001465
6767	0.002808
6768	0.000122
6769	0.002686
6770	0.005737
6771	0.002686
6772	0.005493
6773	0.022583
6774	0.026245
6775	0.022095
6776	0.014404
6777	0.000854
6778	0.000610
6779	0.002075
6780	0.004028
6781	0.013062
6782	0.012695
6783	0.027344
6784	0.007568
6785	0.003296
6786	0.006226
6787	0.021118
6788	0.015869
6789	0.011963
6790	0.005127
6791	0.002197
6792	0.018921
6793	0.010864
6794	0.000977
6795	0.025146
6796	0.009277
6797	0.009277
6798	0.005493
6799	0.024414
6800	0.032227
6801	0.039795
6802	0.034790
6803	0.025024
6804	0.019043
6805	0.026489
6806	0.013550
6807	0.007568
6808	0.005859
6809	0.012451
6810	0.025269
6811	0.006592
6812	0.008545
6813	0.020508
6814	0.035522
6815	0.018188
6816	0.016113
6817	0.020508
6818	0.015015
6819	0.004883
6820	0.011963
6821	0.035278
6822	0.026855
6823	0.007324
6824	0.011719
6825	0.009888
6826	0.014160
6827	0.009888
6828	0.009399
6829	0.023926
6830	0.041138
6831	0.031738
6832	0.015015
6833	0.010986
6834	0.001587
6835	0.001099
6836	0.010620
6837	0.032104
6838	0.028687
6839	0.018311
6840	0.009644
6841	0.004395
6842	0.001465
6843	0.009521
6844	0.002808
6845	0.015137
6846	0.014648
6847	0.006226
6848	0.016235
6849	0.000610
6850	0.021851
6851	0.006592
6852	0.001953
6853	0.017822
6854	0.017090
6855	0.015259
6856	0.009155
6857	0.008667
6858	0.002197
6859	0.011230
6860	0.001953
6861	0.000366
6862	0.004395
6863	0.010864
6864	0.015869
6865	0.012451
6866	0.012451
6867	0.006470
6868	0.003296
6869	0.003418
6870	0.003174
6871	0.005615
6872	0.010620
6873	0.008179
6874	0.010986
6875	0.014282
6876	0.002930
6877	0.007202
6878	0.018555
6879	0.011597
6880	0.001099
6881	0.010864
6882	0.032104
6883	0.037598
6884	0.023071
6885	0.014648
6886	0.014648
6887	0.015503
6888	0.000732
6889	0.007324
6890	0.005249
6891	0.016113
6892	0.030396
6893	0.023193
6894	0.026367
6895	0.026001
6896	0.018677
6897	0.026489
6898	0.000000
6899	0.001709
6900	0.004883
6901	0.006470
6902	0.001343
6903	0.007202
6904	0.002441
6905	0.013428
6906	0.008057
6907	0.017090
6908	0.007446
6909	0.011719
6910	0.002319
6911	0.006348
6912	0.035522
6913	0.023315
6914	0.025391
6915	0.014771
6916	0.017090
6917	0.020386
6918	0.024048
6919	0.013428
6920	0.013062
6921	0.023682
6922	0.024414
6923	0.015869
6924	0.011597
6925	0.016846
6926	0.015259
6927	0.003296
6928	0.029419
6929	0.006958
6930	0.005371
6931	0.013428
6932	0.012085
6933	0.004395
6934	0.004272
6935	0.000244
6936	0.013794
6937	0.006348
6938	0.004517
6939	0.000000
6940	0.015381
6941	0.007690
6942	0.002441
6943	0.010132
6944	0.033691
6945	0.045776
6946	0.050293
6947	0.027100
6948	0.012939
6949	0.002319
6950	0.012329
6951	0.008301
6952	0.015381
6953	0.009399
6954	0.000977
6955	0.020264
6956	0.005249
6957	0.020142
6958	0.003540
6959	0.015625
6960	0.011597
6961	0.004272
6962	0.002686
6963	0.008545
6964	0.014282
6965	0.008545
6966	0.004883
6967	0.006104
6968	0.011963
6969	0.007812
6970	0.014160
6971	0.016235
6972	0.046143
6973	0.036621
6974	0.016235
6975	0.016235
6976	0.001099
6977	0.000244
6978	0.003052
6979	0.005127
6980	0.005005
6981	0.013794
6982	0.000366
6983	0.009155
6984	0.021240
6985	0.022217
6986	0.022461
6987	0.030884
6988	0.031860
6989	0.030518
6990	0.015015
6991	0.010132
6992	0.013062
6993	0.003906
6994	0.010132
6995	0.018555
6996	0.036255
6997	0.030640
6998	0.021362
6999	0.038940
7000	0.021484
7001	0.030518
7002	0.034058
7003	0.039062
7004	0.037720
7005	0.020996
7006	0.012085
7007	0.008789
7008	0.001587
7009	0.001221
7010	0.003296
7011	0.018799
7012	0.013306
7013	0.001099
7014	0.001221
7015	0.009766
7016	0.021729
7017	0.009521
7018	0.019897
7019	0.007935
7020	0.012085
7021	0.016113
7022	0.016846
7023	0.000854
7024	0.003418
7025	0.013306
7026	0.002808
7027	0.008789
7028	0.006226
7029	0.000488
7030	0.015137
7031	0.021240
7032	0.035767
7033	0.024902
7034	0.042725
7035	0.048340
7036	0.053467
7037	0.040527
7038	0.021362
7039	0.024902
7040	0.010620
7041	0.009399
7042	0.000000
7043	0.019043
7044	0.010986
7045	0.007812
7046	0.016968
7047	0.013306
7048	0.001709
7049	0.005859
7050	0.005249
7051	0.003906
7052	0.003540
7053	0.006348
7054	0.010498
7055	0.025024
7056	0.022583
7057	0.035400
7058	0.031494
7059	0.020752
7060	0.029541
7061	0.007690
7062	0.014282
7063	0.017822
7064	0.020508
7065	0.028076
7066	0.005981
7067	0.000854
7068	0.009766
7069	0.003784
7070	0.002197
7071	0.006348
7072	0.002075
7073	0.016602
7074	0.016724
7075	0.005371
7076	0.016968
7077	0.025635
7078	0.018677
7079	0.022949
7080	0.017456
7081	0.013184
7082	0.002441
7083	0.007324
7084	0.002808
7085	0.013062
7086	0.004272
7087	0.001831
7088	0.011230
7089	0.015747
7090	0.020020
7091	0.004639
7092	0.020020
7093	0.008911
7094	0.013062
7095	0.012817
7096	0.019287
7097	0.005005
7098	0.008789
7099	0.012939
7100	0.034180
7101	0.005493
7102	0.015747
7103	0.018311
7104	0.020020
7105	0.019165
7106	0.026855
7107	0.027100
7108	0.020386
7109	0.031006
7110	0.023926
7111	0.009277
7112	0.030151
7113	0.030518
7114	0.029541
7115	0.039551
7116	0.041870
7117	0.019287
7118	0.002930
7119	0.004883
7120	0.001099
7121	0.004761
7122	0.025513
7123	0.004761
7124	0.003784
